id,%red,%green,%blue,%black,%white,double
06 47 23.57 +06 07 46.0,0.03458828396267361,3.3908420138888887e-06,0.001190185546875,0.9568277994791666,1
06 48 47.07 +66 16 44.0,0.0035569932725694445,3.3908420138888887e-06,0.008885701497395834,0.9832475450303819,1
06 49 22.05 +32 09 59.9,0.021489461263020832,1.6954210069444444e-06,0.001193576388888889,0.9726969401041666,1
06 49 35.84 +35 08 25.9,0.022038777669270832,0.0,0.0009240044487847222,0.9717627631293403,1
06 49 40.60 +03 22 35.0,0.034764607747395836,3.3908420138888887e-06,0.0026957194010416665,0.9557410346137153,1
06 50 54.46 +48 27 14.4,0.014643351236979166,0.0,0.0009223090277777778,0.9794955783420138,1
06 51 20.25 +17 23 47.1,0.04701402452256945,0.0,0.001434326171875,0.9403127034505209,1
06 52 33.18 +58 20 04.7,0.008826361762152778,1.6954210069444444e-06,0.001049465603298611,0.98736572265625,1
06 52 44.72 +78 12 08.0,0.007861667209201388,0.0,0.0018293592664930555,0.9876590304904513,1
06 52 56.94 -00 23 55.3,0.03887939453125,8.477105034722223e-06,0.005759345160590278,0.9434475368923612,1
06 53 16.18 +30 26 03.9,0.021794637044270832,1.6954210069444444e-06,0.0007459852430555555,0.9727952745225694,1
06 53 34.22 +58 17 00.9,0.009831746419270834,0.0,0.0008426242404513889,0.9860890706380209,1
06 56 06.12 +18 07 13.9,0.04121568467881945,3.3908420138888887e-06,0.0025346544053819445,0.9470418294270834,1
06 57 13.03 +31 36 52.6,0.019115871853298612,0.0,0.0008002387152777778,0.9748789469401041,1
06 57 36.50 +45 58 27.6,0.013031005859375,3.3908420138888887e-06,0.0017598470052083333,0.9812181260850694,1
06 58 38.92 +06 12 37.5,0.053441365559895836,1.6954210069444444e-06,0.010197957356770834,0.9224734836154513,1
06 58 58.55 +28 42 58.6,0.025288899739583332,0.0,0.0007612440321180555,0.9682905409071181,1
07 00 10.40 +16 59 23.1,0.044777764214409724,1.6954210069444444e-06,0.0009782579210069445,0.9441545274522569,1
07 03 23.84 +01 32 20.2,0.044530232747395836,1.6954210069444444e-06,0.004372490776909722,0.9379069010416666,1
07 04 54.51 +28 07 01.3,0.021394517686631944,0.0,0.0004306369357638889,0.9736785888671875,1
07 07 29.55 +18 32 32.9,0.030600653754340276,0.0,0.001251220703125,0.9606102837456597,1
07 08 30.32 +45 12 07.7,0.010598076714409722,1.6954210069444444e-06,0.002215915256076389,0.9835645887586806,1
07 09 13.51 +61 09 31.6,0.008846706814236112,1.6954210069444444e-06,0.0017140706380208333,0.9866095648871528,1
07 09 42.68 +46 01 32.8,0.010676066080729166,0.0,0.0036214192708333335,0.9820624457465278,1
07 10 17.38 +56 26 54.2,0.010106404622395834,0.0,0.0014885796440972222,0.9850718180338541,1
07 10 25.24 +34 30 57.1,0.022242228190104168,6.781684027777777e-06,0.001315646701388889,0.9721154106987847,1
07 10 52.56 +06 12 30.4,0.046410454644097224,0.0,0.004657321506076389,0.9374610053168403,1
07 13 51.00 +03 13 25.1,0.03950161404079861,1.6954210069444444e-06,0.0026228162977430555,0.9465060763888888,1
07 14 06.54 +03 40 04.7,0.03916761610243055,5.086263020833333e-06,0.005723741319444444,0.9442782931857638,1
07 15 49.33 +17 35 26.3,0.019239637586805556,0.0,0.0011850992838541667,0.9744500054253472,1
07 16 13.12 +11 21 45.4,0.019282023111979168,3.3908420138888887e-06,0.00262451171875,0.9716729058159722,1
07 17 04.39 +02 33 28.9,0.027574327256944444,1.1867947048611111e-05,0.007129245334201389,0.9543219672309028,1
07 17 08.96 +47 39 18.1,0.007320827907986111,0.0,0.0012308756510416667,0.9887424045138888,1
07 18 51.66 +17 52 03.0,0.025422837999131944,1.6954210069444444e-06,0.0005391438802083334,0.9676496717664931,1
07 22 06.48 +03 35 10.4,0.03761630588107639,3.3908420138888887e-06,0.0022599962022569445,0.9496951633029513,1
07 22 13.72 +06 23 09.5,0.028664482964409724,1.6954210069444444e-06,0.002694023980034722,0.9592980278862847,1
07 22 31.45 +08 49 13.0,0.021633572048611112,0.0,0.002590603298611111,0.9687601725260416,1
07 22 32.57 +35 53 33.6,0.015006171332465278,3.3908420138888887e-06,0.0013139512803819445,0.9796735975477431,1
07 24 29.79 +11 56 56.3,0.020384046766493056,6.781684027777777e-06,0.0010732014973958333,0.9722849527994791,1
07 24 33.42 +50 47 48.3,0.21441480848524305,1.6954210069444444e-06,0.003628200954861111,0.7801428900824653,1
07 26 40.24 +26 58 46.9,0.012174818250868056,0.0,0.001544528537326389,0.9814470079210069,1
07 27 14.58 +04 29 39.8,0.026102701822916668,1.6954210069444444e-06,0.002175225151909722,0.9632602267795138,1
07 28 30.99 +34 37 04.4,0.010297987196180556,1.6954210069444444e-06,0.0015174018012152778,0.9850752088758681,1
07 29 28.78 +09 19 45.7,0.015394422743055556,1.6954210069444444e-06,0.002307467990451389,0.9758317735460069,1
07 30 01.90 +31 03 19.1,0.013814290364583334,3.3908420138888887e-06,0.001964992947048611,0.9798956976996528,1
07 31 36.14 +62 01 11.5,0.0058746337890625,3.3908420138888887e-06,0.002132839626736111,0.9897511800130209,1
07 31 42.74 +19 57 54.8,0.0133819580078125,1.6954210069444444e-06,0.0027821858723958335,0.9789581298828125,1
07 31 57.72 +36 13 09.8,0.011138916015625,0.0,0.002661810980902778,0.9820912679036459,1
07 32 02.88 +17 19 09.9,0.015352037217881944,1.6954210069444444e-06,0.002017550998263889,0.9784613715277778,1
07 35 40.38 +27 49 25.3,0.010258992513020834,0.0,0.0013902452256944445,0.9845072428385416,1
07 36 04.63 +35 17 09.9,0.011584811740451388,0.0,0.0004831949869791667,0.9848463270399306,1
07 38 13.85 -02 17 35.5,0.029530843098958332,5.086263020833333e-06,0.002098931206597222,0.9610324435763888,1
07 38 29.97 -03 11 29.4,0.03190443250868055,0.0,0.12332831488715278,0.8364732530381944,1
07 38 44.69 +40 00 21.5,0.009350246853298612,0.0,0.0010596381293402778,0.9867078993055556,1
07 40 44.49 +15 57 03.5,0.013288709852430556,1.6954210069444444e-06,0.0023752848307291665,0.9781036376953125,1
07 42 00.57 +03 48 33.9,0.017469618055555556,0.0,0.0039215087890625,0.9715949164496528,1
07 42 18.02 +04 20 22.2,0.021001180013020832,3.3908420138888887e-06,0.005464341905381944,0.9661695692274306,1
07 42 42.44 +41 30 21.2,0.009053548177083334,1.6954210069444444e-06,0.0006527370876736111,0.9874318440755209,1
07 43 10.75 +04 24 01.0,0.018103705512152776,1.6954210069444444e-06,0.0023956298828125,0.9734073215060763,1
07 44 50.61 +47 56 23.5,0.004923502604166667,1.6954210069444444e-06,0.0015801323784722222,0.9912177191840278,1
07 46 20.02 +57 54 22.2,0.005964491102430556,1.6954210069444444e-06,0.0013020833333333333,0.9907870822482638,1
07 47 02.80 +27 56 41.3,0.011369493272569444,0.0,0.0020887586805555555,0.9823710123697916,1
07 47 10.14 +31 56 15.4,0.008939954969618056,0.0,0.0013359917534722222,0.9864112006293403,1
07 47 32.39 +48 08 43.1,0.006934271918402778,3.3908420138888887e-06,0.0018073187934027778,0.9888814290364584,1
07 48 07.51 +50 13 04.5,0.006256103515625,6.781684027777777e-06,0.001803927951388889,0.9895765516493056,1
07 49 21.74 +08 39 05.8,0.018671671549479168,0.0,0.0011850992838541667,0.9743364122178819,1
07 51 21.82 +28 58 17.8,0.009931776258680556,0.0,0.001773410373263889,0.9843495686848959,1
07 52 31.57 +77 53 16.4,0.008075290256076388,1.6954210069444444e-06,0.0011393229166666667,0.9876810709635416,1
07 52 49.51 +82 41 43.7,0.011210123697916666,0.0,0.0003933376736111111,0.9850429958767362,1
07 58 36.78 +07 59 39.4,0.017723931206597224,6.781684027777777e-06,0.008166842990451388,0.9679684109157987,1
07 59 00.40 +73 35 14.8,0.0067291259765625,1.6954210069444444e-06,0.0007256401909722222,0.9899834526909722,1
07 59 55.43 +23 43 09.5,0.008002387152777778,1.6954210069444444e-06,0.002404106987847222,0.9858330620659722,1
0.44 +9.48,0.0018971761067708333,0.0,0.0011121961805555555,0.9956529405381944,0
0.52 +40.73,0.011279635959201388,1.6954210069444444e-06,0.0009494357638888889,0.9838205973307291,0
0.65 +25.54,0.0067291259765625,1.6954210069444444e-06,0.0010138617621527778,0.9892917209201388,0
0.74 +31.62,0.007532755533854167,0.0,0.00042724609375,0.9894612630208334,0
0.76 +51.96,0.025355021158854168,0.0,0.002966986762152778,0.9627753363715278,0
1.13 +76.09,0.012349446614583334,3.3908420138888887e-06,0.002685546875,0.9800957573784722,0
1.68 +24.28,0.006727430555555556,1.6954210069444444e-06,0.0008290608723958334,0.9900614420572916,0
1.74 +7.65,0.004370795355902778,0.0,0.0015326605902777778,0.9918365478515625,0
10.93 +31.04,0.006171332465277778,0.0,0.0034806993272569445,0.9869249131944444,0
100.26 +61.64,0.008917914496527778,0.0,0.0007510715060763889,0.9875030517578125,0
101.16 +77.72,0.007793850368923611,1.6954210069444444e-06,0.001285129123263889,0.9883032904730903,0
101.26 +65.41,0.009131537543402778,5.086263020833333e-06,0.0021921793619791665,0.9845513237847222,0
101.41 -11.30,0.004759046766493056,5.086263020833333e-06,0.019170125325520832,0.9698689778645834,0
101.58 +19.76,0.03908962673611111,1.0172526041666666e-05,0.0037689208984375,0.9465874565972222,0
101.84 +75.37,0.008161756727430556,0.0,0.001498752170138889,0.9871927897135416,0
102.0 +86.74,0.013456556532118056,0.0,0.0,0.9865434434678819,0
102.28 +10.90,0.04791259765625,0.0,0.0006425645616319445,0.9408908420138888,0
102.34 -3.72,0.009818183051215278,1.6954210069444445e-05,0.028981526692708332,0.9480811225043403,0
103.13 +7.99,0.05215623643663195,3.3908420138888887e-06,0.0034383138020833335,0.9326426188151041,0
103.22 +38.85,0.03827243381076389,1.6954210069444444e-06,0.00036451551649305556,0.9538828531901041,0
104.93 -8.96,0.024527655707465276,1.1867947048611111e-05,0.010133531358506944,0.9556189643012153,0
105.71 +50.16,0.012449476453993056,3.3908420138888887e-06,0.0032365587022569445,0.9794141981336806,0
105.9 +32.06,0.014617919921875,0.0,0.0006374782986111111,0.9811282687717013,0
105.94 -0.72,0.042597452799479164,0.0,0.003348456488715278,0.9395955403645834,0
106.47 +18.61,0.035118950737847224,3.3908420138888887e-06,0.0017547607421875,0.9529690212673612,0
107.06 -5.62,0.048467000325520836,1.1867947048611111e-05,0.017915513780381944,0.9116787380642362,0
107.79 -8.82,0.06977367401123047,1.239776611328125e-05,0.016530990600585938,0.8947992324829102,0
107.89 +78.77,0.010830349392361112,1.6954210069444444e-06,0.0012749565972222222,0.9853346082899306,0
108.63 +75.06,0.006817287868923611,5.086263020833333e-06,0.0033704969618055555,0.9871622721354166,0
109.25 +9.65,0.025687323676215276,6.781684027777777e-06,0.003350151909722222,0.9627838134765625,0
11.18 +4.42,0.004923502604166667,0.0,0.0010291205512152778,0.9924452039930556,0
11.25 +23.04,0.004026624891493056,0.0,0.0017191569010416667,0.9925520155164931,0
11.91 +76.59,0.015816582573784724,6.781684027777777e-06,0.004035101996527778,0.9766320122612847,0
111.15 +7.36,0.029817369249131944,0.0,0.0012342664930555555,0.9610544840494791,0
111.87 +31.40,0.012825859917534722,1.6954210069444444e-06,0.0008070203993055555,0.9826388888888888,0
112.77 +11.67,0.017966376410590276,1.6954210069444444e-06,0.002834743923611111,0.9734463161892362,0
113.13 +75.24,0.011038886176215278,1.6954210069444444e-06,0.0014817979600694445,0.9840206570095487,0
113.22 +42.81,0.006245930989583333,1.6954210069444444e-06,0.001269870334201389,0.9898444281684028,0
113.26 +9.44,0.024286905924479168,3.3908420138888887e-06,0.0012749565972222222,0.9670766194661459,0
113.97 +34.49,0.009311252170138888,1.6954210069444444e-06,0.0011800130208333333,0.9866451687282987,0
115.21 +26.28,0.0116424560546875,3.3908420138888887e-06,0.002170138888888889,0.9822540283203125,0
115.24 +19.28,0.014521280924479166,0.0,0.0019446478949652778,0.9790988498263888,0
115.88 +30.53,0.008755154079861112,1.6954210069444444e-06,0.0009613037109375,0.9870588514539931,0
116.65 +3.64,0.020087348090277776,3.3908420138888887e-06,0.002692328559027778,0.9691229926215278,0
116.87 -13.68,0.019671969943576388,1.3563368055555555e-05,0.03134324815538195,0.9330291748046875,0
117.49 +62.73,0.003941853841145833,1.6954210069444444e-06,0.0031077067057291665,0.9906361897786459,0
119.2 +59.34,0.005467732747395833,0.0,0.0009528266059027778,0.9916703965928819,0
119.21 +30.69,0.006213717990451389,1.6954210069444444e-06,0.0013834635416666667,0.9899512396918403,0
119.33 +14.89,0.014985826280381944,3.3908420138888887e-06,0.002188788519965278,0.9779917399088541,0
119.91 -9.85,0.039104461669921875,1.9073486328125e-06,0.0014019012451171875,0.9493484497070312,0
12.55 +5.84,0.003902859157986111,0.0,0.0010172526041666667,0.9933013916015625,0
12.75 -5.86,0.003875732421875,0.0,0.002887301974826389,0.9917856852213541,0
120.49 +23.40,0.006910536024305556,0.0,0.001720852322048611,0.9890221489800347,0
120.66 +40.42,0.0081329345703125,0.0,0.0009019639756944445,0.9882626003689237,0
120.7 +31.87,0.005350748697916667,0.0,0.0007052951388888889,0.9921552870008681,0
121.6 +1.53,0.017269558376736112,0.0,0.001644558376736111,0.9743448893229166,0
121.97 +81.11,0.003745185004340278,0.0,0.002402411566840278,0.9916263156467013,0
124.24 -0.88,0.012505425347222222,1.6954210069444444e-06,0.0015801323784722222,0.9815707736545138,0
124.43 +60.51,0.006008572048611111,3.3908420138888887e-06,0.0020955403645833335,0.9887525770399306,0
124.51 -3.49,0.0023651123046875,3.3908420138888887e-06,0.012549506293402778,0.9806298149956597,0
124.73 +27.94,0.004716661241319444,3.3908420138888887e-06,0.0011494954427083333,0.9920416937934028,0
125.28 -5.18,0.009574042426215278,8.477105034722223e-06,0.013424343532986112,0.9682328965928819,0
125.37 +50.13,0.0036061604817708335,0.0,0.0018412272135416667,0.9927927652994791,0
125.55 +71.02,0.004458957248263889,3.3908420138888887e-06,0.0014478895399305555,0.9917704264322916,0
126.15 +49.99,0.002724541558159722,0.0,0.0024583604600694445,0.9930674235026041,0
127.31 -6.61,0.004879421657986111,1.1867947048611111e-05,0.012018839518229166,0.9765455457899306,0
127.95 +18.77,0.004474216037326389,0.0,0.0015631781684027778,0.9912855360243056,0
13.01 +74.71,0.025636461046006944,3.3908420138888887e-06,0.0009613037109375,0.9678056504991319,0
13.53 +33.75,0.004380967881944444,3.3908420138888887e-06,0.002838134765625,0.9906056722005209,0
130.19 +7.74,0.004609849717881944,0.0,0.0022379557291666665,0.9905276828342013,0
130.34 -10.86,0.005323621961805556,1.1867947048611111e-05,0.01080322265625,0.9770643446180556,0
130.37 +24.47,0.0033552381727430555,0.0,0.0018395317925347222,0.9929690890842013,0
130.67 +41.42,0.0032501220703125,1.6954210069444444e-06,0.0019005669487847222,0.9933980305989584,0
131.49 +88.83,0.008129543728298612,0.0,0.0,0.9918704562717013,0
131.64 +22.64,0.002890692816840278,0.0,0.002234564887152778,0.9931250678168403,0
131.65 +69.13,0.004304673936631944,1.6954210069444444e-06,0.002190483940972222,0.9914042154947916,0
132.06 -7.70,0.004789564344618056,3.3908420138888887e-06,0.008275349934895834,0.9829067654079862,0
133.32 +47.45,0.0030805799696180555,1.6954210069444444e-06,0.0016937255859375,0.9931182861328125,0
133.39 +72.76,0.00213623046875,0.0,0.003265380859375,0.9927944607204862,0
133.72 +73.58,0.004762437608506944,6.781684027777777e-06,0.004565768771701389,0.9881947835286459,0
133.75 +41.57,0.003970675998263889,0.0,0.0016377766927083333,0.9926537407769097,0
134.65 -8.11,0.006432427300347222,0.0,0.004681057400173611,0.9849310980902778,0
134.89 -1.55,0.009163750542534722,6.781684027777777e-06,0.0011206732855902778,0.9861721462673612,0
135.03 +8.30,0.002749972873263889,0.0,0.0031992594401041665,0.9918433295355903,0
135.44 +79.09,0.006222195095486111,0.0,0.001708984375,0.9887000189887153,0
135.7 -12.38,0.0038316514756944445,1.6954210069444444e-06,0.005528767903645833,0.987213134765625,0
138.25 +11.18,0.001842922634548611,0.0,0.0022023518880208335,0.9944203694661459,0
138.45 +3.62,0.005189683702256944,1.6954210069444444e-06,0.002966986762152778,0.9890357123480903,0
139.82 +13.28,0.0016954210069444445,0.0,0.002349853515625,0.9938880072699653,0
139.92 +15.23,0.005555894639756944,0.0,0.0010325113932291667,0.9911448160807291,0
14.66 +86.10,0.006337483723958333,0.0,0.0033162434895833335,0.9881269666883681,0
14.8 +78.58,0.005723741319444444,6.781684027777777e-06,0.005735609266493056,0.9849226209852431,0
14.84 +15.73,0.003509521484375,1.6954210069444444e-06,0.0013936360677083333,0.9927402072482638,0
14.97 +61.23,0.039923773871527776,8.477105034722223e-06,0.005013359917534722,0.9468180338541666,0
141.38 +5.78,0.003028021918402778,0.0,0.001583523220486111,0.9936099582248263,0
141.7 +73.82,0.004250420464409722,0.0,0.0008561876085069445,0.9929707845052084,0
141.88 +63.17,0.0025922987196180555,3.3908420138888887e-06,0.002677069769965278,0.992919921875,0
142.11 +84.37,0.004235161675347222,3.3908420138888887e-06,0.0021650526258680555,0.9914499918619791,0
142.17 +15.09,0.0068206787109375,0.0,0.0012274848090277778,0.9895172119140625,0
142.21 +48.05,0.003946940104166667,0.0,0.0018480088975694445,0.9926333957248263,0
142.3 +45.71,0.005850897894965278,0.0,0.019982231987847224,0.9718577067057291,0
142.5 +65.06,0.0017174614800347222,3.3908420138888887e-06,0.0032857259114583335,0.9927588568793403,0
142.67 +70.77,0.002368503146701389,0.0,0.0016937255859375,0.99456787109375,0
142.84 +64.75,0.0026448567708333335,1.6954210069444444e-06,0.0029619004991319445,0.9918026394314237,0
143.15 +13.36,0.0035858154296875,1.6954210069444444e-06,0.0016428629557291667,0.9930284288194444,0
143.3 +81.63,0.0059814453125,1.6954210069444444e-06,0.0017005072699652778,0.9897833930121528,0
143.51 +15.91,0.0032094319661458335,1.6954210069444444e-06,0.001751369900173611,0.9932929144965278,0
143.75 +15.67,0.003796047634548611,0.0,0.001430935329861111,0.9926893446180556,0
145.04 +12.28,0.0012342664930555555,0.0,0.0035264756944444445,0.9933437771267362,0
145.37 +38.72,0.003033108181423611,0.0,0.0012613932291666667,0.9943762885199653,0
145.58 +22.93,0.0035688612196180555,0.0,0.003017849392361111,0.9914025200737847,0
146.43 +3.07,0.004353841145833333,0.0,0.0017157660590277778,0.9922281901041666,0
146.68 +65.96,0.0018530951605902778,3.3908420138888887e-06,0.003836737738715278,0.9921807183159722,0
146.85 -5.33,0.0035552978515625,1.6954210069444444e-06,0.004208034939236111,0.9885762532552084,0
147.01 +18.23,0.0019463433159722222,0.0,0.0012563069661458333,0.9955630832248263,0
147.11 +23.42,0.003872341579861111,0.0,0.0015547010633680555,0.9930301242404513,0
147.33 +18.84,0.002048068576388889,0.0,0.001797146267361111,0.9947916666666666,0
147.66 +42.27,0.0056610107421875,0.0,0.00038994683159722225,0.991912841796875,0
148.06 -14.73,0.0030653211805555555,3.3908420138888887e-06,0.005025227864583333,0.9892103407118056,0
148.84 +49.82,0.12215338812934028,0.0,7.62939453125e-05,0.8708852132161459,0
149.09 +42.59,0.0026719835069444445,0.0,0.0012986924913194445,0.9947747124565972,0
149.23 +80.30,0.005125257703993056,0.0,0.004606458875868056,0.9871317545572916,0
149.31 +16.61,0.002643161349826389,1.6954210069444444e-06,0.0019514295789930555,0.9939083523220487,0
15.75 +75.95,0.013047960069444444,0.0,0.002022637261284722,0.9814554850260416,0
150.8 +66.09,0.001964992947048611,1.6954210069444444e-06,0.002368503146701389,0.9939897325303819,0
150.89 +31.09,0.0084381103515625,0.0,0.0006612141927083334,0.9885508219401041,0
151.13 -11.80,0.005335489908854167,1.6954210069444444e-06,0.004397922092013889,0.9874284532335069,0
151.25 +84.99,0.0036180284288194445,1.6954210069444444e-06,0.0023973253038194445,0.9920501708984375,0
151.51 +49.49,0.001995510525173611,0.0,0.001514010959201389,0.9953138563368056,0
152.15 +64.16,0.0014360215928819445,0.0,0.002902560763888889,0.9944881863064237,0
152.26 -15.64,0.05250888400607639,1.6954210069444444e-06,0.0031890869140625,0.937469482421875,0
154.93 +85.25,0.005598280164930556,0.0,0.0012902153862847222,0.9907904730902778,0
155.03 +3.41,0.003155178493923611,5.086263020833333e-06,0.0023939344618055555,0.9922739664713541,0
155.06 +31.27,0.002799140082465278,0.0,0.0012444390190972222,0.9943339029947916,0
155.08 +46.16,0.0017378065321180555,1.6954210069444444e-06,0.001483493381076389,0.9953358968098959,0
155.31 +4.27,0.003650241427951389,0.0,0.0011986626519097222,0.99322509765625,0
155.47 -14.78,0.0017547607421875,5.086263020833333e-06,0.004660712348090278,0.9911329481336806,0
155.64 -8.02,0.003448486328125,0.0,0.002846611870659722,0.9918331570095487,0
155.67 +30.81,0.006198459201388889,1.6954210069444444e-06,0.002532958984375,0.9876861572265625,0
156.37 -13.82,0.0017327202690972222,1.6954210069444444e-06,0.0056610107421875,0.9895562065972222,0
156.38 -12.38,0.0007849799262152778,3.3908420138888887e-06,0.003002590603298611,0.9944068060980903,0
156.41 +87.51,0.006624009874131944,0.0,0.0,0.9933759901258681,0
156.62 +27.28,0.0027787950303819445,1.6954210069444444e-06,0.0008782280815972222,0.9948849148220487,0
156.89 -5.57,0.003256903754340278,3.3908420138888887e-06,0.003299289279513889,0.9916703965928819,0
157.27 +5.35,0.0028398301866319445,0.0,0.001598782009548611,0.9940032958984375,0
157.62 +42.55,0.002743191189236111,3.3908420138888887e-06,0.0017937554253472222,0.9941558837890625,0
158.02 +37.87,0.0024583604600694445,1.6954210069444444e-06,0.001025729709201389,0.9952579074435763,0
158.34 -7.22,0.003261990017361111,0.0,0.0030805799696180555,0.9912584092881944,0
158.83 +86.92,0.005649142795138889,0.0,0.0,0.9943508572048612,0
158.95 +28.66,0.003436618381076389,0.0,0.001193576388888889,0.9934404161241319,0
159.33 +81.08,0.005625406901041667,8.477105034722223e-06,0.0020192464192708335,0.9895595974392362,0
160.11 +80.88,0.004972669813368056,3.3908420138888887e-06,0.002368503146701389,0.9902988009982638,0
160.39 +1.56,0.003338283962673611,0.0,0.0013342963324652778,0.9936472574869791,0
160.56 -4.17,0.004825168185763889,0.0,0.0029500325520833335,0.9898834228515625,0
160.97 -12.90,0.0022447374131944445,0.0,0.004860772026909722,0.9914499918619791,0
161.63 +20.41,0.0015326605902777778,0.0,0.004045274522569444,0.9933522542317709,0
161.86 +49.43,0.001040988498263889,0.0,0.0027821858723958335,0.9952273898654513,0
164.07 -14.09,0.002041286892361111,0.0,0.0032484266493055555,0.992340087890625,0
164.46 -11.45,0.0010918511284722222,3.3908420138888887e-06,0.005750868055555556,0.9902665879991319,0
164.79 -13.27,0.0011952718098958333,0.0,0.003348456488715278,0.9936947292751737,0
164.83 +83.50,0.007151285807291667,0.0,0.0007663302951388889,0.9893731011284722,0
165.01 +88.81,0.008556789822048612,0.0,0.0,0.9914432101779513,0
165.28 -15.35,0.002254909939236111,3.3908420138888887e-06,0.004954020182291667,0.9904073079427084,0
165.35 -2.82,0.003631591796875,0.0,0.002453274197048611,0.9923366970486112,0
165.83 -1.76,0.0025465223524305555,0.0,0.0033925374348958335,0.9925079345703125,0
166.14 -0.86,0.005196465386284722,0.0,0.0008222791883680555,0.9920705159505209,0
167.21 +40.01,0.0024278428819444445,1.6954210069444444e-06,0.001803927951388889,0.9944780137803819,0
167.22 +35.33,0.004204644097222222,0.0,0.0018853081597222222,0.9925265842013888,0
167.48 +14.68,0.004248725043402778,0.0,0.0013207329644097222,0.9925808376736112,0
168.19 +32.43,0.0036027696397569445,0.0,0.002326117621527778,0.9928334554036459,0
168.29 +19.80,0.0017632378472222222,0.0,0.0026702880859375,0.9944712320963541,0
168.61 +34.73,0.0034383138020833335,0.0,0.0011749267578125,0.9940592447916666,0
168.72 +37.09,0.0032297770182291665,1.6954210069444444e-06,0.0025922987196180555,0.9921841091579862,0
169.06 +40.19,0.002105712890625,1.6954210069444444e-06,0.001629299587673611,0.9952307807074653,0
17.58 +88.15,0.006206936306423611,0.0,0.0,0.9937930636935763,0
17.94 -13.82,0.003985934787326389,0.0,0.001636081271701389,0.9928995768229166,0
170.15 +14.23,0.0021616617838541665,0.0,0.003043280707465278,0.9936336941189237,0
170.62 +21.77,0.0037841796875,1.6954210069444444e-06,0.0028550889756944445,0.9919993082682291,0
170.67 +8.17,0.002307467990451389,0.0,0.001690334743923611,0.9947153727213541,0
170.77 -0.12,0.003256903754340278,1.6954210069444444e-06,0.003272162543402778,0.9920603434244791,0
171.04 +27.93,0.002780490451388889,0.0,0.0010477701822916667,0.994964599609375,0
171.17 +6.11,0.002707587348090278,1.6954210069444444e-06,0.0016411675347222222,0.9943457709418403,0
171.24 +47.57,0.002170138888888889,1.6954210069444444e-06,0.002953423394097222,0.9937472873263888,0
172.43 +13.96,0.0020616319444444445,1.6954210069444444e-06,0.0018598768446180555,0.9948866102430556,0
172.5 +16.37,0.0019090440538194445,1.6954210069444444e-06,0.0021837022569444445,0.9946170383029513,0
173.41 +22.47,0.004877726236979167,1.6954210069444444e-06,0.0008053249782986111,0.9925486246744791,0
176.57 +23.89,0.0042877197265625,1.6954210069444444e-06,0.002404106987847222,0.9915720621744791,0
176.72 +84.64,0.004055447048611111,0.0,0.0014292399088541667,0.9928995768229166,0
176.91 +39.56,0.004945543077256944,0.0,0.0011155870225694445,0.9924672444661459,0
177.19 +26.54,0.002468532986111111,0.0,0.0012427435980902778,0.9950273301866319,0
177.32 +27.58,0.0015021430121527778,3.3908420138888887e-06,0.003261990017361111,0.9941592746310763,0
177.86 +40.76,0.003634982638888889,0.0,0.0010816786024305555,0.9939846462673612,0
178.22 -4.12,0.0029296875,3.3908420138888887e-06,0.003948635525173611,0.9915703667534722,0
178.66 +25.12,0.002994113498263889,0.0,0.002154880099826389,0.9934794108072916,0
179.04 +85.14,0.004526774088541667,0.0,0.0015123155381944445,0.9923502604166666,0
179.19 +8.51,0.0031890869140625,0.0,0.0021921793619791665,0.9931267632378472,0
179.23 +40.19,0.006139119466145833,1.6954210069444444e-06,0.057381523980034724,0.9332241482204862,0
179.25 +26.61,0.0016004774305555555,0.0,0.003014458550347222,0.9944254557291666,0
179.68 +88.88,0.007595486111111111,0.0,0.0,0.9924045138888888,0
179.85 +7.72,0.0021260579427083335,1.6954210069444444e-06,0.001300387912326389,0.9954155815972222,0
18.4 +24.35,0.004255506727430556,0.0,0.0016547309027777778,0.9920857747395834,0
18.56 +63.25,0.0070343017578125,1.6954210069444444e-06,0.009367201063368056,0.98016357421875,0
18.69 +43.85,0.014007568359375,3.3908420138888887e-06,0.0026804606119791665,0.9774271647135416,0
180.08 +86.15,0.006452772352430556,0.0,0.0028432210286458335,0.9883524576822916,0
180.43 -11.29,0.0028059217664930555,0.0,0.0023481580946180555,0.9933234320746528,0
181.01 +84.09,0.0031263563368055555,0.0,0.0021955702039930555,0.9930182562934028,0
181.31 +40.36,0.0023091634114583335,1.6954210069444444e-06,0.001800537109375,0.99468994140625,0
181.97 +40.31,0.0028228759765625,1.6954210069444444e-06,0.00433349609375,0.9912448459201388,0
182.02 -2.57,0.004070705837673611,1.6954210069444444e-06,0.002465142144097222,0.9917839898003472,0
182.53 +19.38,0.0023176405164930555,5.086263020833333e-06,0.0018547905815972222,0.9946780734592013,0
182.73 +18.37,0.002227783203125,0.0,0.001400417751736111,0.9949985080295138,0
183.54 +23.86,0.0020955403645833335,1.6954210069444444e-06,0.002493964301215278,0.9942745632595487,0
184.3 +3.77,0.0018310546875,1.3563368055555555e-05,0.007393731011284722,0.9882541232638888,0
184.71 +86.31,0.004464043511284722,0.0,0.0015614827473958333,0.9923010932074653,0
184.8 +85.85,0.003299289279513889,0.0,0.0021684434678819445,0.9930267333984375,0
