id,%red,%green,%blue,%black,%white,double
06 47 23.57 +06 07 46.0,0.03458828396267361,3.3908420138888887e-06,0.001190185546875,0.9568277994791666,1
06 48 47.07 +66 16 44.0,0.0035569932725694445,3.3908420138888887e-06,0.008885701497395834,0.9832475450303819,1
06 49 22.05 +32 09 59.9,0.021489461263020832,1.6954210069444444e-06,0.001193576388888889,0.9726969401041666,1
06 49 35.84 +35 08 25.9,0.022038777669270832,0.0,0.0009240044487847222,0.9717627631293403,1
06 49 40.60 +03 22 35.0,0.034764607747395836,3.3908420138888887e-06,0.0026957194010416665,0.9557410346137153,1
06 50 54.46 +48 27 14.4,0.014643351236979166,0.0,0.0009223090277777778,0.9794955783420138,1
06 51 20.25 +17 23 47.1,0.04701402452256945,0.0,0.001434326171875,0.9403127034505209,1
06 52 33.18 +58 20 04.7,0.008826361762152778,1.6954210069444444e-06,0.001049465603298611,0.98736572265625,1
06 52 44.72 +78 12 08.0,0.007861667209201388,0.0,0.0018293592664930555,0.9876590304904513,1
06 52 56.94 -00 23 55.3,0.03887939453125,8.477105034722223e-06,0.005759345160590278,0.9434475368923612,1
06 53 16.18 +30 26 03.9,0.021794637044270832,1.6954210069444444e-06,0.0007459852430555555,0.9727952745225694,1
06 53 34.22 +58 17 00.9,0.009831746419270834,0.0,0.0008426242404513889,0.9860890706380209,1
06 56 06.12 +18 07 13.9,0.04121568467881945,3.3908420138888887e-06,0.0025346544053819445,0.9470418294270834,1
06 57 13.03 +31 36 52.6,0.019115871853298612,0.0,0.0008002387152777778,0.9748789469401041,1
06 57 36.50 +45 58 27.6,0.013031005859375,3.3908420138888887e-06,0.0017598470052083333,0.9812181260850694,1
06 58 38.92 +06 12 37.5,0.053441365559895836,1.6954210069444444e-06,0.010197957356770834,0.9224734836154513,1
06 58 58.55 +28 42 58.6,0.025288899739583332,0.0,0.0007612440321180555,0.9682905409071181,1
07 00 10.40 +16 59 23.1,0.044777764214409724,1.6954210069444444e-06,0.0009782579210069445,0.9441545274522569,1
07 03 23.84 +01 32 20.2,0.044530232747395836,1.6954210069444444e-06,0.004372490776909722,0.9379069010416666,1
07 04 54.51 +28 07 01.3,0.021394517686631944,0.0,0.0004306369357638889,0.9736785888671875,1
07 07 29.55 +18 32 32.9,0.030600653754340276,0.0,0.001251220703125,0.9606102837456597,1
07 08 30.32 +45 12 07.7,0.010598076714409722,1.6954210069444444e-06,0.002215915256076389,0.9835645887586806,1
07 09 13.51 +61 09 31.6,0.008846706814236112,1.6954210069444444e-06,0.0017140706380208333,0.9866095648871528,1
07 09 42.68 +46 01 32.8,0.010676066080729166,0.0,0.0036214192708333335,0.9820624457465278,1
07 10 17.38 +56 26 54.2,0.010106404622395834,0.0,0.0014885796440972222,0.9850718180338541,1
07 10 25.24 +34 30 57.1,0.022242228190104168,6.781684027777777e-06,0.001315646701388889,0.9721154106987847,1
07 10 52.56 +06 12 30.4,0.046410454644097224,0.0,0.004657321506076389,0.9374610053168403,1
07 13 51.00 +03 13 25.1,0.03950161404079861,1.6954210069444444e-06,0.0026228162977430555,0.9465060763888888,1
07 14 06.54 +03 40 04.7,0.03916761610243055,5.086263020833333e-06,0.005723741319444444,0.9442782931857638,1
07 15 49.33 +17 35 26.3,0.019239637586805556,0.0,0.0011850992838541667,0.9744500054253472,1
07 16 13.12 +11 21 45.4,0.019282023111979168,3.3908420138888887e-06,0.00262451171875,0.9716729058159722,1
07 17 04.39 +02 33 28.9,0.027574327256944444,1.1867947048611111e-05,0.007129245334201389,0.9543219672309028,1
07 17 08.96 +47 39 18.1,0.007320827907986111,0.0,0.0012308756510416667,0.9887424045138888,1
07 18 51.66 +17 52 03.0,0.025422837999131944,1.6954210069444444e-06,0.0005391438802083334,0.9676496717664931,1
07 22 06.48 +03 35 10.4,0.03761630588107639,3.3908420138888887e-06,0.0022599962022569445,0.9496951633029513,1
07 22 13.72 +06 23 09.5,0.028664482964409724,1.6954210069444444e-06,0.002694023980034722,0.9592980278862847,1
07 22 31.45 +08 49 13.0,0.021633572048611112,0.0,0.002590603298611111,0.9687601725260416,1
07 22 32.57 +35 53 33.6,0.015006171332465278,3.3908420138888887e-06,0.0013139512803819445,0.9796735975477431,1
07 24 29.79 +11 56 56.3,0.020384046766493056,6.781684027777777e-06,0.0010732014973958333,0.9722849527994791,1
07 24 33.42 +50 47 48.3,0.21441480848524305,1.6954210069444444e-06,0.003628200954861111,0.7801428900824653,1
07 26 40.24 +26 58 46.9,0.012174818250868056,0.0,0.001544528537326389,0.9814470079210069,1
07 27 14.58 +04 29 39.8,0.026102701822916668,1.6954210069444444e-06,0.002175225151909722,0.9632602267795138,1
07 28 30.99 +34 37 04.4,0.010297987196180556,1.6954210069444444e-06,0.0015174018012152778,0.9850752088758681,1
07 29 28.78 +09 19 45.7,0.015394422743055556,1.6954210069444444e-06,0.002307467990451389,0.9758317735460069,1
07 30 01.90 +31 03 19.1,0.013814290364583334,3.3908420138888887e-06,0.001964992947048611,0.9798956976996528,1
07 31 36.14 +62 01 11.5,0.0058746337890625,3.3908420138888887e-06,0.002132839626736111,0.9897511800130209,1
07 31 42.74 +19 57 54.8,0.0133819580078125,1.6954210069444444e-06,0.0027821858723958335,0.9789581298828125,1
07 31 57.72 +36 13 09.8,0.011138916015625,0.0,0.002661810980902778,0.9820912679036459,1
07 32 02.88 +17 19 09.9,0.015352037217881944,1.6954210069444444e-06,0.002017550998263889,0.9784613715277778,1
07 35 40.38 +27 49 25.3,0.010258992513020834,0.0,0.0013902452256944445,0.9845072428385416,1
07 36 04.63 +35 17 09.9,0.011584811740451388,0.0,0.0004831949869791667,0.9848463270399306,1
07 38 13.85 -02 17 35.5,0.029530843098958332,5.086263020833333e-06,0.002098931206597222,0.9610324435763888,1
07 38 29.97 -03 11 29.4,0.03190443250868055,0.0,0.12332831488715278,0.8364732530381944,1
07 38 44.69 +40 00 21.5,0.009350246853298612,0.0,0.0010596381293402778,0.9867078993055556,1
07 40 44.49 +15 57 03.5,0.013288709852430556,1.6954210069444444e-06,0.0023752848307291665,0.9781036376953125,1
07 42 00.57 +03 48 33.9,0.017469618055555556,0.0,0.0039215087890625,0.9715949164496528,1
07 42 18.02 +04 20 22.2,0.021001180013020832,3.3908420138888887e-06,0.005464341905381944,0.9661695692274306,1
07 42 42.44 +41 30 21.2,0.009053548177083334,1.6954210069444444e-06,0.0006527370876736111,0.9874318440755209,1
07 43 10.75 +04 24 01.0,0.018103705512152776,1.6954210069444444e-06,0.0023956298828125,0.9734073215060763,1
07 44 50.61 +47 56 23.5,0.004923502604166667,1.6954210069444444e-06,0.0015801323784722222,0.9912177191840278,1
07 46 20.02 +57 54 22.2,0.005964491102430556,1.6954210069444444e-06,0.0013020833333333333,0.9907870822482638,1
07 47 02.80 +27 56 41.3,0.011369493272569444,0.0,0.0020887586805555555,0.9823710123697916,1
07 47 10.14 +31 56 15.4,0.008939954969618056,0.0,0.0013359917534722222,0.9864112006293403,1
07 47 32.39 +48 08 43.1,0.006934271918402778,3.3908420138888887e-06,0.0018073187934027778,0.9888814290364584,1
07 48 07.51 +50 13 04.5,0.006256103515625,6.781684027777777e-06,0.001803927951388889,0.9895765516493056,1
07 49 21.74 +08 39 05.8,0.018671671549479168,0.0,0.0011850992838541667,0.9743364122178819,1
07 51 21.82 +28 58 17.8,0.009931776258680556,0.0,0.001773410373263889,0.9843495686848959,1
07 52 31.57 +77 53 16.4,0.008075290256076388,1.6954210069444444e-06,0.0011393229166666667,0.9876810709635416,1
07 52 49.51 +82 41 43.7,0.011210123697916666,0.0,0.0003933376736111111,0.9850429958767362,1
07 58 36.78 +07 59 39.4,0.017723931206597224,6.781684027777777e-06,0.008166842990451388,0.9679684109157987,1
07 59 00.40 +73 35 14.8,0.0067291259765625,1.6954210069444444e-06,0.0007256401909722222,0.9899834526909722,1
07 59 55.43 +23 43 09.5,0.008002387152777778,1.6954210069444444e-06,0.002404106987847222,0.9858330620659722,1
